,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
16594,2021,12,12,17,0,0.97,16.7,220_mission_bay_west
16595,2021,12,12,17,30,0.98,16.7,220_mission_bay_west
16596,2021,12,12,18,0,1.02,16.8,220_mission_bay_west
16597,2021,12,12,18,30,0.89,16.8,220_mission_bay_west
16598,2021,12,12,19,0,0.96,16.8,220_mission_bay_west
16599,2021,12,12,19,30,0.93,16.9,220_mission_bay_west
16600,2021,12,12,20,0,0.94,17.0,220_mission_bay_west
16601,2021,12,12,20,30,1.04,17.1,220_mission_bay_west
16602,2021,12,12,21,0,0.91,17.1,220_mission_bay_west
16603,2021,12,12,21,30,0.89,17.2,220_mission_bay_west
16604,2021,12,12,22,0,0.96,17.2,220_mission_bay_west
16605,2021,12,12,22,30,0.82,17.2,220_mission_bay_west
16606,2021,12,12,23,0,0.81,17.1,220_mission_bay_west
16607,2021,12,12,23,30,0.87,17.0,220_mission_bay_west
16608,2021,12,13,0,0,0.88,17.0,220_mission_bay_west
16609,2021,12,13,0,30,0.78,17.0,220_mission_bay_west
16610,2021,12,13,1,0,0.8,16.9,220_mission_bay_west
16611,2021,12,13,1,30,0.75,16.9,220_mission_bay_west
16612,2021,12,13,2,0,0.81,16.9,220_mission_bay_west
16613,2021,12,13,2,30,0.79,16.8,220_mission_bay_west
16614,2021,12,13,3,0,0.77,16.8,220_mission_bay_west
16615,2021,12,13,3,30,0.75,16.8,220_mission_bay_west
16616,2021,12,13,4,0,0.79,16.8,220_mission_bay_west
16617,2021,12,13,4,30,0.86,16.8,220_mission_bay_west
16618,2021,12,13,5,0,0.86,16.8,220_mission_bay_west
16619,2021,12,13,5,30,0.79,16.8,220_mission_bay_west
16620,2021,12,13,6,0,0.86,16.8,220_mission_bay_west
16621,2021,12,13,6,30,0.88,16.8,220_mission_bay_west
16622,2021,12,13,7,0,0.78,16.8,220_mission_bay_west
16623,2021,12,13,7,30,0.87,16.8,220_mission_bay_west
16624,2021,12,13,8,0,0.9,16.7,220_mission_bay_west
16625,2021,12,13,8,30,0.86,16.7,220_mission_bay_west
16626,2021,12,13,9,0,0.91,16.7,220_mission_bay_west
16627,2021,12,13,9,30,0.82,16.7,220_mission_bay_west
16628,2021,12,13,10,0,0.83,16.7,220_mission_bay_west
16629,2021,12,13,10,30,0.85,16.7,220_mission_bay_west
16630,2021,12,13,11,0,0.89,16.7,220_mission_bay_west
16631,2021,12,13,11,30,0.92,16.7,220_mission_bay_west
16632,2021,12,13,12,0,0.84,16.7,220_mission_bay_west
16633,2021,12,13,12,30,0.85,16.7,220_mission_bay_west
16634,2021,12,13,13,0,0.87,16.7,220_mission_bay_west
16635,2021,12,13,13,30,0.92,16.7,220_mission_bay_west
16636,2021,12,13,14,0,0.94,16.7,220_mission_bay_west
16637,2021,12,13,14,30,0.92,16.7,220_mission_bay_west
16638,2021,12,13,15,0,0.89,16.7,220_mission_bay_west
16639,2021,12,13,15,30,0.92,16.7,220_mission_bay_west
16640,2021,12,13,16,0,0.95,16.7,220_mission_bay_west
16641,2021,12,13,16,30,1.0,16.7,220_mission_bay_west
16642,2021,12,13,17,0,0.98,16.7,220_mission_bay_west
16643,2021,12,13,17,30,0.93,16.7,220_mission_bay_west
16644,2021,12,13,18,0,0.98,16.7,220_mission_bay_west
16645,2021,12,13,18,30,0.94,16.7,220_mission_bay_west
16646,2021,12,13,19,0,0.93,16.7,220_mission_bay_west
16647,2021,12,13,19,30,0.93,16.7,220_mission_bay_west
16648,2021,12,13,20,0,1.02,16.7,220_mission_bay_west
16649,2021,12,13,20,30,1.13,16.8,220_mission_bay_west
16650,2021,12,13,21,0,1.07,16.8,220_mission_bay_west
16651,2021,12,13,21,30,0.96,16.8,220_mission_bay_west
16652,2021,12,13,22,0,1.04,16.7,220_mission_bay_west
16653,2021,12,13,22,30,1.02,16.7,220_mission_bay_west
16654,2021,12,13,23,0,1.17,16.7,220_mission_bay_west
16655,2021,12,13,23,30,0.99,16.8,220_mission_bay_west
16656,2021,12,14,0,0,1.14,16.8,220_mission_bay_west
16657,2021,12,14,0,30,1.03,16.8,220_mission_bay_west
16658,2021,12,14,1,0,1.07,16.8,220_mission_bay_west
16659,2021,12,14,1,30,1.08,16.8,220_mission_bay_west
16660,2021,12,14,2,0,1.17,16.8,220_mission_bay_west
16661,2021,12,14,2,30,1.04,16.7,220_mission_bay_west
16662,2021,12,14,3,0,1.13,16.7,220_mission_bay_west
16663,2021,12,14,3,30,1.17,16.7,220_mission_bay_west
16664,2021,12,14,4,0,1.08,16.7,220_mission_bay_west
16665,2021,12,14,4,30,1.27,16.7,220_mission_bay_west
16666,2021,12,14,5,0,1.24,16.6,220_mission_bay_west
16667,2021,12,14,5,30,1.36,16.6,220_mission_bay_west
16668,2021,12,14,6,0,1.25,16.6,220_mission_bay_west
16669,2021,12,14,6,30,1.16,16.6,220_mission_bay_west
16670,2021,12,14,7,0,1.24,16.6,220_mission_bay_west
16671,2021,12,14,7,30,1.33,16.6,220_mission_bay_west
16672,2021,12,14,8,0,1.24,16.6,220_mission_bay_west
16673,2021,12,14,8,30,1.39,16.6,220_mission_bay_west
16674,2021,12,14,9,0,1.36,16.6,220_mission_bay_west
16675,2021,12,14,9,30,1.44,16.6,220_mission_bay_west
16676,2021,12,14,10,0,1.66,16.6,220_mission_bay_west
16677,2021,12,14,10,30,1.75,16.6,220_mission_bay_west
16678,2021,12,14,11,0,1.75,16.6,220_mission_bay_west
16679,2021,12,14,11,30,1.85,16.6,220_mission_bay_west
16680,2021,12,14,12,0,1.84,16.6,220_mission_bay_west
16681,2021,12,14,12,30,1.9,16.6,220_mission_bay_west
16682,2021,12,14,13,0,1.96,16.5,220_mission_bay_west
16683,2021,12,14,13,30,2.16,16.6,220_mission_bay_west
16684,2021,12,14,14,0,2.29,16.6,220_mission_bay_west
16685,2021,12,14,14,30,2.29,16.6,220_mission_bay_west
16686,2021,12,14,15,0,2.35,16.6,220_mission_bay_west
16687,2021,12,14,15,30,2.41,16.6,220_mission_bay_west
16688,2021,12,14,16,0,2.56,16.6,220_mission_bay_west
16689,2021,12,14,16,30,2.76,16.6,220_mission_bay_west
16690,2021,12,14,17,0,2.68,16.6,220_mission_bay_west
16691,2021,12,14,17,30,2.86,16.6,220_mission_bay_west
16692,2021,12,14,18,0,3.05,16.6,220_mission_bay_west
16693,2021,12,14,18,30,3.14,16.7,220_mission_bay_west
16694,2021,12,14,19,0,3.47,16.7,220_mission_bay_west
16695,2021,12,14,19,30,3.27,16.7,220_mission_bay_west
16696,2021,12,14,20,0,3.17,16.7,220_mission_bay_west
16697,2021,12,14,20,30,3.37,16.7,220_mission_bay_west
16698,2021,12,14,21,0,3.54,16.6,220_mission_bay_west
16699,2021,12,14,21,30,3.47,16.6,220_mission_bay_west
16700,2021,12,14,22,0,3.08,16.6,220_mission_bay_west
16701,2021,12,14,22,30,3.53,16.6,220_mission_bay_west
16702,2021,12,14,23,0,3.14,16.6,220_mission_bay_west
16703,2021,12,14,23,30,2.99,16.5,220_mission_bay_west
16704,2021,12,15,0,0,3.18,16.5,220_mission_bay_west
16705,2021,12,15,0,30,3.08,16.5,220_mission_bay_west
16706,2021,12,15,1,0,2.97,16.4,220_mission_bay_west
16707,2021,12,15,1,30,2.94,16.4,220_mission_bay_west
16708,2021,12,15,2,0,2.97,16.3,220_mission_bay_west
16709,2021,12,15,2,30,2.95,16.2,220_mission_bay_west
16710,2021,12,15,3,0,2.76,16.1,220_mission_bay_west
16711,2021,12,15,3,30,2.82,16.0,220_mission_bay_west
16712,2021,12,15,4,0,2.97,16.0,220_mission_bay_west
16713,2021,12,15,4,30,2.95,16.0,220_mission_bay_west
16714,2021,12,15,5,0,2.98,16.0,220_mission_bay_west
16715,2021,12,15,5,30,3.02,16.0,220_mission_bay_west
16716,2021,12,15,6,0,2.78,16.0,220_mission_bay_west
16717,2021,12,15,6,30,2.75,15.9,220_mission_bay_west
16718,2021,12,15,7,0,2.87,15.9,220_mission_bay_west
16719,2021,12,15,7,30,3.0,15.9,220_mission_bay_west
16720,2021,12,15,8,0,2.84,15.9,220_mission_bay_west
16721,2021,12,15,8,30,2.95,15.9,220_mission_bay_west
16722,2021,12,15,9,0,2.89,15.9,220_mission_bay_west
16723,2021,12,15,9,30,2.96,15.9,220_mission_bay_west
16724,2021,12,15,10,0,2.92,15.9,220_mission_bay_west
16725,2021,12,15,10,30,2.69,15.9,220_mission_bay_west
16726,2021,12,15,11,0,2.82,15.9,220_mission_bay_west
16727,2021,12,15,11,30,2.9,15.9,220_mission_bay_west
16728,2021,12,15,12,0,3.04,15.9,220_mission_bay_west
16729,2021,12,15,12,30,2.74,15.9,220_mission_bay_west
16730,2021,12,15,13,0,2.7,15.9,220_mission_bay_west
16731,2021,12,15,13,30,2.69,15.9,220_mission_bay_west
16732,2021,12,15,14,0,2.65,15.9,220_mission_bay_west
16733,2021,12,15,14,30,2.65,15.9,220_mission_bay_west
16734,2021,12,15,15,0,2.67,15.9,220_mission_bay_west
16735,2021,12,15,15,30,2.3,15.9,220_mission_bay_west
16736,2021,12,15,16,0,2.53,15.9,220_mission_bay_west
16737,2021,12,15,16,30,2.46,15.9,220_mission_bay_west
16738,2021,12,15,17,0,2.2,15.9,220_mission_bay_west
16739,2021,12,15,17,30,2.3,15.9,220_mission_bay_west
16740,2021,12,15,18,0,2.34,15.9,220_mission_bay_west
16741,2021,12,15,18,30,2.16,15.9,220_mission_bay_west
16742,2021,12,15,19,0,2.02,15.9,220_mission_bay_west
16743,2021,12,15,19,30,1.97,15.9,220_mission_bay_west
16744,2021,12,15,20,0,2.09,15.9,220_mission_bay_west
16745,2021,12,15,20,30,1.94,16.0,220_mission_bay_west
16746,2021,12,15,21,0,2.06,16.0,220_mission_bay_west
16747,2021,12,15,21,30,1.95,16.0,220_mission_bay_west
16748,2021,12,15,22,0,1.94,16.0,220_mission_bay_west
16749,2021,12,15,22,30,1.89,16.0,220_mission_bay_west
16750,2021,12,15,23,0,1.76,16.0,220_mission_bay_west
16751,2021,12,15,23,30,1.95,16.0,220_mission_bay_west
16752,2021,12,16,0,0,2.0,15.9,220_mission_bay_west
16753,2021,12,16,0,30,1.84,15.9,220_mission_bay_west
16754,2021,12,16,1,0,1.84,15.9,220_mission_bay_west
16755,2021,12,16,1,30,1.92,15.8,220_mission_bay_west
16756,2021,12,16,2,0,2.01,15.8,220_mission_bay_west
16757,2021,12,16,2,30,1.97,15.8,220_mission_bay_west
16758,2021,12,16,3,0,1.8,15.8,220_mission_bay_west
16759,2021,12,16,3,30,1.98,15.8,220_mission_bay_west
16760,2021,12,16,4,0,1.8,15.8,220_mission_bay_west
16761,2021,12,16,4,30,1.74,15.8,220_mission_bay_west
16762,2021,12,16,5,0,1.76,15.8,220_mission_bay_west
16763,2021,12,16,5,30,1.77,15.8,220_mission_bay_west
16764,2021,12,16,6,0,1.77,15.8,220_mission_bay_west
16765,2021,12,16,6,30,1.62,15.8,220_mission_bay_west
16766,2021,12,16,7,0,1.71,15.8,220_mission_bay_west
16767,2021,12,16,7,30,1.68,15.8,220_mission_bay_west
16768,2021,12,16,8,0,1.65,15.8,220_mission_bay_west
16769,2021,12,16,8,30,1.43,15.8,220_mission_bay_west
16770,2021,12,16,9,0,1.59,15.8,220_mission_bay_west
16771,2021,12,16,9,30,1.59,15.8,220_mission_bay_west
16772,2021,12,16,10,0,1.48,15.8,220_mission_bay_west
16773,2021,12,16,10,30,1.5,15.8,220_mission_bay_west
16774,2021,12,16,11,0,1.6,15.8,220_mission_bay_west
16775,2021,12,16,11,30,1.65,15.8,220_mission_bay_west
16776,2021,12,16,12,0,1.62,15.8,220_mission_bay_west
16777,2021,12,16,12,30,1.64,15.8,220_mission_bay_west
16778,2021,12,16,13,0,1.53,15.8,220_mission_bay_west
16779,2021,12,16,13,30,1.62,15.8,220_mission_bay_west
16780,2021,12,16,14,0,1.46,15.8,220_mission_bay_west
16781,2021,12,16,14,30,1.54,15.8,220_mission_bay_west
16782,2021,12,16,15,0,1.42,15.8,220_mission_bay_west
16783,2021,12,16,15,30,1.45,15.8,220_mission_bay_west
16784,2021,12,16,16,0,1.38,15.8,220_mission_bay_west
16785,2021,12,16,16,30,1.39,15.8,220_mission_bay_west
16786,2021,12,16,17,0,1.43,15.8,220_mission_bay_west
16787,2021,12,16,17,30,1.43,15.8,220_mission_bay_west
16788,2021,12,16,18,0,1.43,15.8,220_mission_bay_west
16789,2021,12,16,18,30,1.48,15.9,220_mission_bay_west
16790,2021,12,16,19,0,1.37,16.0,220_mission_bay_west
16791,2021,12,16,19,30,1.48,16.0,220_mission_bay_west
16792,2021,12,16,20,0,1.36,16.1,220_mission_bay_west
16793,2021,12,16,20,30,1.38,16.2,220_mission_bay_west
16794,2021,12,16,21,0,1.36,16.3,220_mission_bay_west
16795,2021,12,16,21,30,1.26,16.1,220_mission_bay_west
16796,2021,12,16,22,0,1.21,16.1,220_mission_bay_west
16797,2021,12,16,22,30,1.36,16.0,220_mission_bay_west
16798,2021,12,16,23,0,1.23,16.0,220_mission_bay_west
16799,2021,12,16,23,30,1.29,16.0,220_mission_bay_west
16800,2021,12,17,0,0,1.24,16.0,220_mission_bay_west
16801,2021,12,17,0,30,1.23,15.9,220_mission_bay_west
16802,2021,12,17,1,0,1.17,15.9,220_mission_bay_west
16803,2021,12,17,1,30,1.08,15.9,220_mission_bay_west
16804,2021,12,17,2,0,1.07,15.8,220_mission_bay_west
16805,2021,12,17,2,30,1.11,15.9,220_mission_bay_west
16806,2021,12,17,3,0,1.19,15.8,220_mission_bay_west
16807,2021,12,17,3,30,1.13,15.8,220_mission_bay_west
16808,2021,12,17,4,0,1.04,15.8,220_mission_bay_west
16809,2021,12,17,4,30,1.02,15.8,220_mission_bay_west
16810,2021,12,17,5,0,1.02,15.8,220_mission_bay_west
16811,2021,12,17,5,30,1.05,15.8,220_mission_bay_west
16812,2021,12,17,6,0,1.04,15.8,220_mission_bay_west
16813,2021,12,17,6,30,1.03,15.8,220_mission_bay_west
16814,2021,12,17,7,0,1.09,15.8,220_mission_bay_west
16815,2021,12,17,7,30,1.14,15.7,220_mission_bay_west
16816,2021,12,17,8,0,1.12,15.7,220_mission_bay_west
16817,2021,12,17,8,30,1.15,15.8,220_mission_bay_west
16818,2021,12,17,9,0,1.12,15.7,220_mission_bay_west
16819,2021,12,17,9,30,1.05,15.7,220_mission_bay_west
16820,2021,12,17,10,0,1.22,15.7,220_mission_bay_west
16821,2021,12,17,10,30,1.12,15.7,220_mission_bay_west
16822,2021,12,17,11,0,1.14,15.7,220_mission_bay_west
16823,2021,12,17,11,30,1.21,15.7,220_mission_bay_west
16824,2021,12,17,12,0,1.18,15.7,220_mission_bay_west
16825,2021,12,17,12,30,1.27,15.7,220_mission_bay_west
16826,2021,12,17,13,0,1.26,15.8,220_mission_bay_west
16827,2021,12,17,13,30,1.22,15.8,220_mission_bay_west
16828,2021,12,17,14,0,1.19,15.8,220_mission_bay_west
16829,2021,12,17,14,30,1.18,15.8,220_mission_bay_west
16830,2021,12,17,15,0,1.31,15.8,220_mission_bay_west
16831,2021,12,17,15,30,1.22,15.7,220_mission_bay_west
16832,2021,12,17,16,0,1.3,15.8,220_mission_bay_west
16833,2021,12,17,16,30,1.21,15.8,220_mission_bay_west
16834,2021,12,17,17,0,1.2,15.8,220_mission_bay_west
16835,2021,12,17,17,30,1.17,15.8,220_mission_bay_west
16836,2021,12,17,18,0,1.23,15.8,220_mission_bay_west
16837,2021,12,17,18,30,1.29,15.8,220_mission_bay_west
16838,2021,12,17,19,0,1.17,15.8,220_mission_bay_west
16839,2021,12,17,19,30,1.22,15.8,220_mission_bay_west
16840,2021,12,17,20,0,1.14,15.8,220_mission_bay_west
16841,2021,12,17,20,30,1.14,15.9,220_mission_bay_west
16842,2021,12,17,21,0,1.11,15.8,220_mission_bay_west
16843,2021,12,17,21,30,1.16,16.0,220_mission_bay_west
16844,2021,12,17,22,0,1.16,16.0,220_mission_bay_west
16845,2021,12,17,22,30,1.16,16.0,220_mission_bay_west
16846,2021,12,17,23,0,1.07,16.0,220_mission_bay_west
16847,2021,12,17,23,30,1.14,16.0,220_mission_bay_west
16848,2021,12,18,0,0,1.22,16.0,220_mission_bay_west
16849,2021,12,18,0,30,1.19,16.0,220_mission_bay_west
16850,2021,12,18,1,0,1.27,16.0,220_mission_bay_west
16851,2021,12,18,1,30,1.29,16.0,220_mission_bay_west
16852,2021,12,18,2,0,1.2,16.0,220_mission_bay_west
16853,2021,12,18,2,30,1.24,15.9,220_mission_bay_west
16854,2021,12,18,3,0,1.16,15.9,220_mission_bay_west
16855,2021,12,18,3,30,1.24,15.9,220_mission_bay_west
16856,2021,12,18,4,0,1.21,15.9,220_mission_bay_west
16857,2021,12,18,4,30,1.18,15.9,220_mission_bay_west
16858,2021,12,18,5,0,1.25,15.9,220_mission_bay_west
16859,2021,12,18,5,30,1.25,15.9,220_mission_bay_west
16860,2021,12,18,6,0,1.23,15.9,220_mission_bay_west
16861,2021,12,18,6,30,1.21,15.9,220_mission_bay_west
16862,2021,12,18,7,0,1.28,15.9,220_mission_bay_west
16863,2021,12,18,7,30,1.18,15.9,220_mission_bay_west
16864,2021,12,18,8,0,1.2,15.9,220_mission_bay_west
16865,2021,12,18,8,30,1.13,15.9,220_mission_bay_west
16866,2021,12,18,9,0,1.12,15.9,220_mission_bay_west
16867,2021,12,18,9,30,1.09,15.9,220_mission_bay_west
16868,2021,12,18,10,0,1.16,15.9,220_mission_bay_west
16869,2021,12,18,10,30,1.11,15.9,220_mission_bay_west
16870,2021,12,18,11,0,1.02,15.9,220_mission_bay_west
16871,2021,12,18,11,30,1.05,15.9,220_mission_bay_west
16872,2021,12,18,12,0,1.18,15.9,220_mission_bay_west
16873,2021,12,18,12,30,1.06,15.9,220_mission_bay_west
16874,2021,12,18,13,0,1.05,15.9,220_mission_bay_west
16875,2021,12,18,13,30,1.05,15.9,220_mission_bay_west
16876,2021,12,18,14,0,1.05,15.9,220_mission_bay_west
16877,2021,12,18,14,30,1.03,15.9,220_mission_bay_west
16878,2021,12,18,15,0,0.98,15.9,220_mission_bay_west
16879,2021,12,18,15,30,0.99,15.9,220_mission_bay_west
16880,2021,12,18,16,0,0.98,15.9,220_mission_bay_west
16881,2021,12,18,16,30,1.0,15.9,220_mission_bay_west
16882,2021,12,18,17,0,0.98,15.9,220_mission_bay_west
16883,2021,12,18,17,30,0.88,15.9,220_mission_bay_west
16884,2021,12,18,18,0,0.95,15.9,220_mission_bay_west
16885,2021,12,18,18,30,0.99,15.9,220_mission_bay_west
16886,2021,12,18,19,0,0.94,16.0,220_mission_bay_west
16887,2021,12,18,19,30,1.07,16.0,220_mission_bay_west
16888,2021,12,18,20,0,1.05,16.0,220_mission_bay_west
16889,2021,12,18,20,30,0.99,16.0,220_mission_bay_west
16890,2021,12,18,21,0,0.98,16.0,220_mission_bay_west
16891,2021,12,18,21,30,0.9,16.0,220_mission_bay_west
16892,2021,12,18,22,0,0.85,16.0,220_mission_bay_west
16893,2021,12,18,22,30,0.9,16.0,220_mission_bay_west
16894,2021,12,18,23,0,0.96,15.9,220_mission_bay_west
16895,2021,12,18,23,30,0.94,15.9,220_mission_bay_west
16896,2021,12,19,0,0,0.94,15.9,220_mission_bay_west
16897,2021,12,19,0,30,0.94,15.9,220_mission_bay_west
16898,2021,12,19,1,0,0.93,15.9,220_mission_bay_west
16899,2021,12,19,1,30,0.9,15.9,220_mission_bay_west
16900,2021,12,19,2,0,0.93,15.9,220_mission_bay_west
16901,2021,12,19,2,30,0.94,15.9,220_mission_bay_west
16902,2021,12,19,3,0,0.95,15.9,220_mission_bay_west
16903,2021,12,19,3,30,0.94,15.9,220_mission_bay_west
16904,2021,12,19,4,0,0.89,15.9,220_mission_bay_west
16905,2021,12,19,4,30,0.88,15.9,220_mission_bay_west
16906,2021,12,19,5,0,0.92,15.9,220_mission_bay_west
16907,2021,12,19,5,30,0.88,15.9,220_mission_bay_west
16908,2021,12,19,6,0,0.88,15.9,220_mission_bay_west
16909,2021,12,19,6,30,0.86,15.8,220_mission_bay_west
16910,2021,12,19,7,0,0.86,15.9,220_mission_bay_west
16911,2021,12,19,7,30,0.88,15.9,220_mission_bay_west
16912,2021,12,19,8,0,0.81,15.9,220_mission_bay_west
16913,2021,12,19,8,30,0.87,15.8,220_mission_bay_west
16914,2021,12,19,9,0,0.86,15.8,220_mission_bay_west
16915,2021,12,19,9,30,0.85,15.8,220_mission_bay_west
16916,2021,12,19,10,0,0.85,15.9,220_mission_bay_west
16917,2021,12,19,10,30,0.86,15.9,220_mission_bay_west
16918,2021,12,19,11,0,0.88,15.9,220_mission_bay_west
16919,2021,12,19,11,30,0.84,15.9,220_mission_bay_west
16920,2021,12,19,12,0,0.87,15.9,220_mission_bay_west
16921,2021,12,19,12,30,0.89,15.8,220_mission_bay_west
16922,2021,12,19,13,0,0.87,15.8,220_mission_bay_west
16923,2021,12,19,13,30,0.86,15.8,220_mission_bay_west
16924,2021,12,19,14,0,0.84,15.8,220_mission_bay_west
16925,2021,12,19,14,30,0.86,15.8,220_mission_bay_west
16926,2021,12,19,15,0,0.8,15.8,220_mission_bay_west
16927,2021,12,19,15,30,0.8,15.8,220_mission_bay_west
16928,2021,12,19,16,0,0.8,15.8,220_mission_bay_west
16929,2021,12,19,16,30,0.83,15.8,220_mission_bay_west
16930,2021,12,19,17,0,0.81,15.9,220_mission_bay_west
16931,2021,12,19,17,30,0.75,15.9,220_mission_bay_west
16932,2021,12,19,18,0,0.75,15.9,220_mission_bay_west
16933,2021,12,19,18,30,0.81,16.0,220_mission_bay_west
16934,2021,12,19,19,0,0.73,16.0,220_mission_bay_west
16935,2021,12,19,19,30,0.76,16.0,220_mission_bay_west
16936,2021,12,19,20,0,0.75,16.1,220_mission_bay_west
16937,2021,12,19,20,30,0.75,16.2,220_mission_bay_west
16938,2021,12,19,21,0,0.72,16.3,220_mission_bay_west
16939,2021,12,19,21,30,0.69,16.3,220_mission_bay_west
16940,2021,12,19,22,0,0.69,16.4,220_mission_bay_west
16941,2021,12,19,22,30,0.68,16.4,220_mission_bay_west
16942,2021,12,19,23,0,0.73,16.3,220_mission_bay_west
16943,2021,12,19,23,30,0.69,16.2,220_mission_bay_west
16944,2021,12,20,0,0,0.72,16.1,220_mission_bay_west
16945,2021,12,20,0,30,0.75,16.0,220_mission_bay_west
16946,2021,12,20,1,0,0.74,16.0,220_mission_bay_west
16947,2021,12,20,1,30,0.72,16.0,220_mission_bay_west
16948,2021,12,20,2,0,0.73,16.0,220_mission_bay_west
16949,2021,12,20,2,30,0.73,15.9,220_mission_bay_west
16950,2021,12,20,3,0,0.76,15.9,220_mission_bay_west
16951,2021,12,20,3,30,0.72,15.9,220_mission_bay_west
16952,2021,12,20,4,0,0.75,15.9,220_mission_bay_west
16953,2021,12,20,4,30,0.76,15.9,220_mission_bay_west
16954,2021,12,20,5,0,0.75,15.8,220_mission_bay_west
16955,2021,12,20,5,30,0.72,15.8,220_mission_bay_west
16956,2021,12,20,6,0,0.72,15.8,220_mission_bay_west
16957,2021,12,20,6,30,0.79,15.8,220_mission_bay_west
16958,2021,12,20,7,0,0.8,15.7,220_mission_bay_west
16959,2021,12,20,7,30,0.77,15.7,220_mission_bay_west
16960,2021,12,20,8,0,0.75,15.7,220_mission_bay_west
16961,2021,12,20,8,30,0.68,15.6,220_mission_bay_west
16962,2021,12,20,9,0,0.79,15.6,220_mission_bay_west
16963,2021,12,20,9,30,0.7,15.6,220_mission_bay_west
16964,2021,12,20,10,0,0.79,15.6,220_mission_bay_west
16965,2021,12,20,10,30,0.82,15.7,220_mission_bay_west
16966,2021,12,20,11,0,0.74,15.6,220_mission_bay_west
16967,2021,12,20,11,30,0.77,15.6,220_mission_bay_west
16968,2021,12,20,12,0,0.71,15.6,220_mission_bay_west
16969,2021,12,20,12,30,0.72,15.6,220_mission_bay_west
16970,2021,12,20,13,0,0.72,15.6,220_mission_bay_west
16971,2021,12,20,13,30,0.77,15.6,220_mission_bay_west
16972,2021,12,20,14,0,0.82,15.6,220_mission_bay_west
16973,2021,12,20,14,30,0.72,15.6,220_mission_bay_west
16974,2021,12,20,15,0,0.67,15.6,220_mission_bay_west
16975,2021,12,20,15,30,0.78,15.6,220_mission_bay_west
16976,2021,12,20,16,0,0.6,15.6,220_mission_bay_west
16977,2021,12,20,16,30,0.71,15.6,220_mission_bay_west
16978,2021,12,20,17,0,0.72,15.6,220_mission_bay_west
16979,2021,12,20,17,30,0.71,15.6,220_mission_bay_west
16980,2021,12,20,18,0,0.66,15.7,220_mission_bay_west
16981,2021,12,20,18,30,0.63,15.8,220_mission_bay_west
16982,2021,12,20,19,0,0.61,15.8,220_mission_bay_west
16983,2021,12,20,19,30,0.7,15.8,220_mission_bay_west
16984,2021,12,20,20,0,0.73,15.8,220_mission_bay_west
16985,2021,12,20,20,30,0.66,15.8,220_mission_bay_west
16986,2021,12,20,21,0,0.64,15.8,220_mission_bay_west
16987,2021,12,20,21,30,0.63,15.8,220_mission_bay_west
16988,2021,12,20,22,0,0.62,15.7,220_mission_bay_west
16989,2021,12,20,22,30,0.68,15.7,220_mission_bay_west
16990,2021,12,20,23,0,0.66,15.7,220_mission_bay_west
16991,2021,12,20,23,30,0.63,15.6,220_mission_bay_west
16992,2021,12,21,0,0,0.71,15.6,220_mission_bay_west
16993,2021,12,21,0,30,0.64,15.6,220_mission_bay_west
16994,2021,12,21,1,0,0.77,15.6,220_mission_bay_west
16995,2021,12,21,1,30,0.67,15.6,220_mission_bay_west
16996,2021,12,21,2,0,0.75,15.6,220_mission_bay_west
16997,2021,12,21,2,30,0.73,15.6,220_mission_bay_west
16998,2021,12,21,3,0,0.75,15.6,220_mission_bay_west
16999,2021,12,21,3,30,0.65,15.5,220_mission_bay_west
17000,2021,12,21,4,0,0.72,15.5,220_mission_bay_west
17001,2021,12,21,4,30,0.75,15.5,220_mission_bay_west
17002,2021,12,21,5,0,0.64,15.5,220_mission_bay_west
17003,2021,12,21,5,30,0.71,15.5,220_mission_bay_west
17004,2021,12,21,6,0,0.76,15.5,220_mission_bay_west
17005,2021,12,21,6,30,0.7,15.5,220_mission_bay_west
17006,2021,12,21,7,0,0.7,15.5,220_mission_bay_west
17007,2021,12,21,7,30,0.61,15.5,220_mission_bay_west
17008,2021,12,21,8,0,0.54,15.5,220_mission_bay_west
17009,2021,12,21,8,30,0.63,15.5,220_mission_bay_west
17010,2021,12,21,9,0,0.57,15.5,220_mission_bay_west
17011,2021,12,21,9,30,0.61,15.5,220_mission_bay_west
17012,2021,12,21,10,0,0.6,15.5,220_mission_bay_west
