,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
15076,2021,11,11,4,0,1.02,17.8,100_torrey_pines_outer
15077,2021,11,11,4,30,1.03,17.8,100_torrey_pines_outer
15078,2021,11,11,5,0,1.05,17.8,100_torrey_pines_outer
15079,2021,11,11,5,30,1.08,17.8,100_torrey_pines_outer
15080,2021,11,11,6,0,1.05,17.8,100_torrey_pines_outer
15081,2021,11,11,6,30,1.15,17.8,100_torrey_pines_outer
15082,2021,11,11,7,0,1.06,17.8,100_torrey_pines_outer
15083,2021,11,11,7,30,1.13,17.7,100_torrey_pines_outer
15084,2021,11,11,8,0,1.09,17.7,100_torrey_pines_outer
15085,2021,11,11,8,30,1.06,17.6,100_torrey_pines_outer
15086,2021,11,11,9,0,1.09,17.6,100_torrey_pines_outer
15087,2021,11,11,9,30,1.13,17.6,100_torrey_pines_outer
15088,2021,11,11,10,0,1.04,17.6,100_torrey_pines_outer
15089,2021,11,11,10,30,1.07,17.6,100_torrey_pines_outer
15090,2021,11,11,11,0,1.08,17.6,100_torrey_pines_outer
15091,2021,11,11,11,30,1.12,17.6,100_torrey_pines_outer
15092,2021,11,11,12,0,1.05,17.6,100_torrey_pines_outer
15093,2021,11,11,12,30,1.15,17.7,100_torrey_pines_outer
15094,2021,11,11,13,0,1.09,17.7,100_torrey_pines_outer
15095,2021,11,11,13,30,1.06,17.6,100_torrey_pines_outer
15096,2021,11,11,14,0,1.07,17.6,100_torrey_pines_outer
15097,2021,11,11,14,30,1.1,17.6,100_torrey_pines_outer
15098,2021,11,11,15,0,1.09,17.6,100_torrey_pines_outer
15099,2021,11,11,15,30,1.03,17.7,100_torrey_pines_outer
15100,2021,11,11,16,0,1.05,17.7,100_torrey_pines_outer
15101,2021,11,11,16,30,1.02,17.7,100_torrey_pines_outer
15102,2021,11,11,17,0,1.03,17.8,100_torrey_pines_outer
15103,2021,11,11,17,30,0.97,17.9,100_torrey_pines_outer
15104,2021,11,11,18,0,0.93,18.1,100_torrey_pines_outer
15105,2021,11,11,18,30,0.94,18.3,100_torrey_pines_outer
15106,2021,11,11,19,0,0.93,18.4,100_torrey_pines_outer
15107,2021,11,11,19,30,1.02,18.3,100_torrey_pines_outer
15108,2021,11,11,20,0,0.98,18.2,100_torrey_pines_outer
15109,2021,11,11,20,30,0.98,18.2,100_torrey_pines_outer
15110,2021,11,11,21,0,0.96,18.2,100_torrey_pines_outer
15111,2021,11,11,21,30,0.98,18.3,100_torrey_pines_outer
15112,2021,11,11,22,0,0.98,18.2,100_torrey_pines_outer
15113,2021,11,11,22,30,0.98,18.2,100_torrey_pines_outer
15114,2021,11,11,23,0,0.95,18.4,100_torrey_pines_outer
15115,2021,11,11,23,30,0.9,18.5,100_torrey_pines_outer
15116,2021,11,12,0,0,0.96,18.5,100_torrey_pines_outer
15117,2021,11,12,0,30,0.88,18.4,100_torrey_pines_outer
15118,2021,11,12,1,0,0.96,18.3,100_torrey_pines_outer
15119,2021,11,12,1,30,0.93,18.2,100_torrey_pines_outer
15120,2021,11,12,2,0,0.98,18.1,100_torrey_pines_outer
15121,2021,11,12,2,30,0.9,18.1,100_torrey_pines_outer
15122,2021,11,12,3,0,1.01,18.1,100_torrey_pines_outer
15123,2021,11,12,3,30,0.96,18.1,100_torrey_pines_outer
15124,2021,11,12,4,0,0.93,18.0,100_torrey_pines_outer
15125,2021,11,12,4,30,0.98,18.0,100_torrey_pines_outer
15126,2021,11,12,5,0,1.05,17.9,100_torrey_pines_outer
15127,2021,11,12,5,30,0.9,17.9,100_torrey_pines_outer
15128,2021,11,12,6,0,0.93,17.9,100_torrey_pines_outer
15129,2021,11,12,6,30,0.96,17.9,100_torrey_pines_outer
15130,2021,11,12,7,0,0.9,17.8,100_torrey_pines_outer
15131,2021,11,12,7,30,0.88,17.8,100_torrey_pines_outer
15132,2021,11,12,8,0,0.92,17.7,100_torrey_pines_outer
15133,2021,11,12,8,30,0.9,17.7,100_torrey_pines_outer
15134,2021,11,12,9,0,0.93,17.6,100_torrey_pines_outer
15135,2021,11,12,9,30,0.84,17.7,100_torrey_pines_outer
15136,2021,11,12,10,0,0.87,17.6,100_torrey_pines_outer
15137,2021,11,12,10,30,0.85,17.7,100_torrey_pines_outer
15138,2021,11,12,11,0,0.88,17.7,100_torrey_pines_outer
15139,2021,11,12,11,30,0.89,17.7,100_torrey_pines_outer
15140,2021,11,12,12,0,0.85,17.7,100_torrey_pines_outer
15141,2021,11,12,12,30,0.89,17.7,100_torrey_pines_outer
15142,2021,11,12,13,0,0.83,17.6,100_torrey_pines_outer
15143,2021,11,12,13,30,0.91,17.6,100_torrey_pines_outer
15144,2021,11,12,14,0,0.92,17.6,100_torrey_pines_outer
15145,2021,11,12,14,30,0.86,17.6,100_torrey_pines_outer
15146,2021,11,12,15,0,0.89,17.6,100_torrey_pines_outer
15147,2021,11,12,15,30,0.89,17.6,100_torrey_pines_outer
15148,2021,11,12,16,0,0.81,17.6,100_torrey_pines_outer
15149,2021,11,12,16,30,0.88,17.7,100_torrey_pines_outer
15150,2021,11,12,17,0,0.9,17.8,100_torrey_pines_outer
15151,2021,11,12,17,30,0.85,18.0,100_torrey_pines_outer
15152,2021,11,12,18,0,0.9,18.1,100_torrey_pines_outer
15153,2021,11,12,18,30,0.87,18.2,100_torrey_pines_outer
15154,2021,11,12,19,0,1.0,18.3,100_torrey_pines_outer
15155,2021,11,12,19,30,0.91,18.4,100_torrey_pines_outer
15156,2021,11,12,20,0,0.88,19.0,100_torrey_pines_outer
15157,2021,11,12,20,30,0.83,18.7,100_torrey_pines_outer
15158,2021,11,12,21,0,0.76,18.9,100_torrey_pines_outer
15159,2021,11,12,21,30,0.77,18.9,100_torrey_pines_outer
15160,2021,11,12,22,0,0.77,18.9,100_torrey_pines_outer
15161,2021,11,12,22,30,0.81,18.8,100_torrey_pines_outer
15162,2021,11,12,23,0,0.73,19.0,100_torrey_pines_outer
15163,2021,11,12,23,30,0.74,18.8,100_torrey_pines_outer
15164,2021,11,13,0,0,0.71,19.0,100_torrey_pines_outer
15165,2021,11,13,0,30,0.79,19.0,100_torrey_pines_outer
15166,2021,11,13,1,0,0.79,18.8,100_torrey_pines_outer
15167,2021,11,13,1,30,0.75,18.8,100_torrey_pines_outer
15168,2021,11,13,2,0,0.75,18.6,100_torrey_pines_outer
15169,2021,11,13,2,30,0.8,18.5,100_torrey_pines_outer
15170,2021,11,13,3,0,0.74,18.3,100_torrey_pines_outer
15171,2021,11,13,3,30,0.8,18.3,100_torrey_pines_outer
15172,2021,11,13,4,0,0.76,18.4,100_torrey_pines_outer
15173,2021,11,13,4,30,0.81,18.2,100_torrey_pines_outer
15174,2021,11,13,5,0,0.81,18.2,100_torrey_pines_outer
15175,2021,11,13,5,30,0.68,18.1,100_torrey_pines_outer
15176,2021,11,13,6,0,0.68,18.1,100_torrey_pines_outer
15177,2021,11,13,6,30,0.84,18.0,100_torrey_pines_outer
15178,2021,11,13,7,0,0.72,18.1,100_torrey_pines_outer
15179,2021,11,13,7,30,0.77,18.1,100_torrey_pines_outer
15180,2021,11,13,8,0,0.81,18.0,100_torrey_pines_outer
15181,2021,11,13,8,30,0.83,18.0,100_torrey_pines_outer
15182,2021,11,13,9,0,0.83,17.8,100_torrey_pines_outer
15183,2021,11,13,9,30,0.86,18.0,100_torrey_pines_outer
15184,2021,11,13,10,0,0.8,18.0,100_torrey_pines_outer
15185,2021,11,13,10,30,0.81,17.9,100_torrey_pines_outer
15186,2021,11,13,11,0,0.79,17.9,100_torrey_pines_outer
15187,2021,11,13,11,30,0.7,17.9,100_torrey_pines_outer
15188,2021,11,13,12,0,0.79,17.9,100_torrey_pines_outer
15189,2021,11,13,12,30,0.78,17.8,100_torrey_pines_outer
15190,2021,11,13,13,0,0.77,17.8,100_torrey_pines_outer
15191,2021,11,13,13,30,0.8,17.8,100_torrey_pines_outer
15192,2021,11,13,14,0,0.71,17.8,100_torrey_pines_outer
15193,2021,11,13,14,30,0.72,17.8,100_torrey_pines_outer
15194,2021,11,13,15,0,0.75,17.8,100_torrey_pines_outer
15195,2021,11,13,15,30,0.79,17.8,100_torrey_pines_outer
15196,2021,11,13,16,0,0.7,17.8,100_torrey_pines_outer
15197,2021,11,13,16,30,0.8,17.9,100_torrey_pines_outer
15198,2021,11,13,17,0,0.75,17.9,100_torrey_pines_outer
15199,2021,11,13,17,30,0.8,18.0,100_torrey_pines_outer
15200,2021,11,13,18,0,0.66,18.1,100_torrey_pines_outer
15201,2021,11,13,18,30,0.73,18.2,100_torrey_pines_outer
15202,2021,11,13,19,0,0.73,18.5,100_torrey_pines_outer
15203,2021,11,13,19,30,0.71,18.4,100_torrey_pines_outer
15204,2021,11,13,20,0,0.8,18.4,100_torrey_pines_outer
15205,2021,11,13,20,30,0.73,18.5,100_torrey_pines_outer
15206,2021,11,13,21,0,0.75,18.7,100_torrey_pines_outer
15207,2021,11,13,21,30,0.72,18.8,100_torrey_pines_outer
15208,2021,11,13,22,0,0.68,18.6,100_torrey_pines_outer
15209,2021,11,13,22,30,0.81,18.9,100_torrey_pines_outer
15210,2021,11,13,23,0,0.73,19.0,100_torrey_pines_outer
15211,2021,11,13,23,30,0.73,19.0,100_torrey_pines_outer
15212,2021,11,14,0,0,0.83,18.9,100_torrey_pines_outer
15213,2021,11,14,0,30,0.79,18.7,100_torrey_pines_outer
15214,2021,11,14,1,0,0.87,18.7,100_torrey_pines_outer
15215,2021,11,14,1,30,0.78,18.8,100_torrey_pines_outer
15216,2021,11,14,2,0,0.75,18.6,100_torrey_pines_outer
15217,2021,11,14,2,30,0.74,18.6,100_torrey_pines_outer
15218,2021,11,14,3,0,0.76,18.5,100_torrey_pines_outer
15219,2021,11,14,3,30,0.73,18.3,100_torrey_pines_outer
15220,2021,11,14,4,0,0.72,18.2,100_torrey_pines_outer
15221,2021,11,14,4,30,0.8,18.2,100_torrey_pines_outer
15222,2021,11,14,5,0,0.76,18.3,100_torrey_pines_outer
15223,2021,11,14,5,30,0.78,18.3,100_torrey_pines_outer
15224,2021,11,14,6,0,0.84,18.4,100_torrey_pines_outer
15225,2021,11,14,6,30,0.69,18.4,100_torrey_pines_outer
15226,2021,11,14,7,0,0.73,18.2,100_torrey_pines_outer
15227,2021,11,14,7,30,0.72,18.0,100_torrey_pines_outer
15228,2021,11,14,8,0,0.8,17.9,100_torrey_pines_outer
15229,2021,11,14,8,30,0.75,17.8,100_torrey_pines_outer
15230,2021,11,14,9,0,0.73,17.8,100_torrey_pines_outer
15231,2021,11,14,9,30,0.79,17.8,100_torrey_pines_outer
15232,2021,11,14,10,0,0.76,17.7,100_torrey_pines_outer
15233,2021,11,14,10,30,0.76,17.6,100_torrey_pines_outer
15234,2021,11,14,11,0,0.81,17.5,100_torrey_pines_outer
15235,2021,11,14,11,30,0.73,17.5,100_torrey_pines_outer
15236,2021,11,14,12,0,0.8,17.4,100_torrey_pines_outer
15237,2021,11,14,12,30,0.83,17.4,100_torrey_pines_outer
15238,2021,11,14,13,0,0.79,17.4,100_torrey_pines_outer
15239,2021,11,14,13,30,0.81,17.4,100_torrey_pines_outer
15240,2021,11,14,14,0,0.92,17.4,100_torrey_pines_outer
15241,2021,11,14,14,30,0.79,17.4,100_torrey_pines_outer
15242,2021,11,14,15,0,0.81,17.4,100_torrey_pines_outer
15243,2021,11,14,15,30,0.82,17.4,100_torrey_pines_outer
15244,2021,11,14,16,0,0.81,17.4,100_torrey_pines_outer
15245,2021,11,14,16,30,0.95,17.4,100_torrey_pines_outer
15246,2021,11,14,17,0,0.8,17.5,100_torrey_pines_outer
15247,2021,11,14,17,30,0.77,17.5,100_torrey_pines_outer
15248,2021,11,14,18,0,0.83,17.6,100_torrey_pines_outer
15249,2021,11,14,18,30,0.84,17.9,100_torrey_pines_outer
15250,2021,11,14,19,0,0.8,18.0,100_torrey_pines_outer
15251,2021,11,14,19,30,0.86,18.1,100_torrey_pines_outer
15252,2021,11,14,20,0,0.77,18.2,100_torrey_pines_outer
15253,2021,11,14,20,30,0.78,18.5,100_torrey_pines_outer
15254,2021,11,14,21,0,0.88,18.8,100_torrey_pines_outer
15255,2021,11,14,21,30,0.74,18.6,100_torrey_pines_outer
15256,2021,11,14,22,0,0.73,19.2,100_torrey_pines_outer
15257,2021,11,14,22,30,0.74,19.2,100_torrey_pines_outer
15258,2021,11,14,23,0,0.79,19.5,100_torrey_pines_outer
15259,2021,11,14,23,30,0.81,19.1,100_torrey_pines_outer
15260,2021,11,15,0,0,0.89,19.2,100_torrey_pines_outer
15261,2021,11,15,0,30,0.82,19.0,100_torrey_pines_outer
15262,2021,11,15,1,0,0.87,19.0,100_torrey_pines_outer
15263,2021,11,15,1,30,0.78,18.9,100_torrey_pines_outer
15264,2021,11,15,2,0,0.86,19.0,100_torrey_pines_outer
15265,2021,11,15,2,30,0.78,18.9,100_torrey_pines_outer
15266,2021,11,15,3,0,0.83,18.5,100_torrey_pines_outer
15267,2021,11,15,3,30,0.78,18.5,100_torrey_pines_outer
15268,2021,11,15,4,0,0.83,18.3,100_torrey_pines_outer
15269,2021,11,15,4,30,0.81,18.2,100_torrey_pines_outer
15270,2021,11,15,5,0,0.81,18.2,100_torrey_pines_outer
15271,2021,11,15,5,30,0.76,18.2,100_torrey_pines_outer
15272,2021,11,15,6,0,0.94,18.2,100_torrey_pines_outer
15273,2021,11,15,6,30,0.82,18.2,100_torrey_pines_outer
15274,2021,11,15,7,0,0.78,18.2,100_torrey_pines_outer
15275,2021,11,15,7,30,0.83,18.1,100_torrey_pines_outer
15276,2021,11,15,8,0,0.84,18.0,100_torrey_pines_outer
15277,2021,11,15,8,30,0.9,18.0,100_torrey_pines_outer
15278,2021,11,15,9,0,0.81,17.9,100_torrey_pines_outer
15279,2021,11,15,9,30,0.92,17.9,100_torrey_pines_outer
15280,2021,11,15,10,0,0.91,17.8,100_torrey_pines_outer
15281,2021,11,15,10,30,0.95,17.8,100_torrey_pines_outer
15282,2021,11,15,11,0,0.92,17.8,100_torrey_pines_outer
15283,2021,11,15,11,30,0.84,17.7,100_torrey_pines_outer
15284,2021,11,15,12,0,0.96,17.6,100_torrey_pines_outer
15285,2021,11,15,12,30,0.96,17.6,100_torrey_pines_outer
15286,2021,11,15,13,0,0.9,17.5,100_torrey_pines_outer
15287,2021,11,15,13,30,0.88,17.5,100_torrey_pines_outer
15288,2021,11,15,14,0,0.92,17.5,100_torrey_pines_outer
15289,2021,11,15,14,30,0.88,17.5,100_torrey_pines_outer
15290,2021,11,15,15,0,0.94,17.5,100_torrey_pines_outer
15291,2021,11,15,15,30,0.95,17.5,100_torrey_pines_outer
15292,2021,11,15,16,0,0.88,17.6,100_torrey_pines_outer
15293,2021,11,15,16,30,0.93,17.6,100_torrey_pines_outer
15294,2021,11,15,17,0,0.89,17.7,100_torrey_pines_outer
15295,2021,11,15,17,30,0.86,17.8,100_torrey_pines_outer
15296,2021,11,15,18,0,0.89,17.9,100_torrey_pines_outer
15297,2021,11,15,18,30,0.82,18.0,100_torrey_pines_outer
15298,2021,11,15,19,0,0.81,18.2,100_torrey_pines_outer
15299,2021,11,15,19,30,0.81,18.2,100_torrey_pines_outer
15300,2021,11,15,20,0,0.79,18.3,100_torrey_pines_outer
15301,2021,11,15,20,30,0.84,18.4,100_torrey_pines_outer
15302,2021,11,15,21,0,0.85,18.5,100_torrey_pines_outer
15303,2021,11,15,21,30,0.89,18.5,100_torrey_pines_outer
15304,2021,11,15,22,0,0.9,18.5,100_torrey_pines_outer
15305,2021,11,15,22,30,0.86,18.3,100_torrey_pines_outer
15306,2021,11,15,23,0,0.86,18.2,100_torrey_pines_outer
15307,2021,11,15,23,30,0.81,18.3,100_torrey_pines_outer
15308,2021,11,16,0,0,0.91,18.2,100_torrey_pines_outer
15309,2021,11,16,0,30,0.85,18.2,100_torrey_pines_outer
15310,2021,11,16,1,0,0.96,18.3,100_torrey_pines_outer
15311,2021,11,16,1,30,0.8,18.3,100_torrey_pines_outer
15312,2021,11,16,2,0,0.81,18.3,100_torrey_pines_outer
15313,2021,11,16,2,30,0.95,18.3,100_torrey_pines_outer
15314,2021,11,16,3,0,0.95,18.2,100_torrey_pines_outer
15315,2021,11,16,3,30,0.91,18.2,100_torrey_pines_outer
15316,2021,11,16,4,0,0.87,18.1,100_torrey_pines_outer
15317,2021,11,16,4,30,0.89,18.1,100_torrey_pines_outer
15318,2021,11,16,5,0,0.93,18.0,100_torrey_pines_outer
15319,2021,11,16,5,30,0.88,18.0,100_torrey_pines_outer
15320,2021,11,16,6,0,0.88,18.1,100_torrey_pines_outer
15321,2021,11,16,6,30,0.9,18.1,100_torrey_pines_outer
15322,2021,11,16,7,0,0.86,18.1,100_torrey_pines_outer
15323,2021,11,16,7,30,0.84,18.1,100_torrey_pines_outer
15324,2021,11,16,8,0,0.85,18.1,100_torrey_pines_outer
15325,2021,11,16,8,30,0.87,18.1,100_torrey_pines_outer
15326,2021,11,16,9,0,0.85,18.0,100_torrey_pines_outer
15327,2021,11,16,9,30,0.78,17.9,100_torrey_pines_outer
15328,2021,11,16,10,0,0.9,17.9,100_torrey_pines_outer
15329,2021,11,16,10,30,0.82,17.9,100_torrey_pines_outer
15330,2021,11,16,11,0,0.96,17.9,100_torrey_pines_outer
15331,2021,11,16,11,30,0.86,17.9,100_torrey_pines_outer
15332,2021,11,16,12,0,0.81,17.9,100_torrey_pines_outer
15333,2021,11,16,12,30,0.84,17.9,100_torrey_pines_outer
15334,2021,11,16,13,0,0.72,17.8,100_torrey_pines_outer
15335,2021,11,16,13,30,0.77,17.8,100_torrey_pines_outer
15336,2021,11,16,14,0,0.78,17.8,100_torrey_pines_outer
15337,2021,11,16,14,30,0.83,17.8,100_torrey_pines_outer
15338,2021,11,16,15,0,0.85,17.8,100_torrey_pines_outer
15339,2021,11,16,15,30,0.81,17.8,100_torrey_pines_outer
15340,2021,11,16,16,0,0.79,17.8,100_torrey_pines_outer
15341,2021,11,16,16,30,0.82,17.8,100_torrey_pines_outer
15342,2021,11,16,17,0,0.78,17.8,100_torrey_pines_outer
15343,2021,11,16,17,30,0.75,17.8,100_torrey_pines_outer
15344,2021,11,16,18,0,0.75,17.8,100_torrey_pines_outer
15345,2021,11,16,18,30,0.78,17.8,100_torrey_pines_outer
15346,2021,11,16,19,0,0.89,17.8,100_torrey_pines_outer
15347,2021,11,16,19,30,0.77,17.9,100_torrey_pines_outer
15348,2021,11,16,20,0,0.77,17.9,100_torrey_pines_outer
15349,2021,11,16,20,30,0.77,17.9,100_torrey_pines_outer
15350,2021,11,16,21,0,0.78,18.0,100_torrey_pines_outer
15351,2021,11,16,21,30,0.78,17.9,100_torrey_pines_outer
15352,2021,11,16,22,0,0.78,17.9,100_torrey_pines_outer
15353,2021,11,16,22,30,0.73,17.8,100_torrey_pines_outer
15354,2021,11,16,23,0,0.73,17.8,100_torrey_pines_outer
15355,2021,11,16,23,30,0.8,17.8,100_torrey_pines_outer
15356,2021,11,17,0,0,0.73,17.8,100_torrey_pines_outer
15357,2021,11,17,0,30,0.77,17.8,100_torrey_pines_outer
15358,2021,11,17,1,0,0.74,17.9,100_torrey_pines_outer
15359,2021,11,17,1,30,0.75,17.9,100_torrey_pines_outer
15360,2021,11,17,2,0,0.81,17.9,100_torrey_pines_outer
15361,2021,11,17,2,30,0.8,17.9,100_torrey_pines_outer
15362,2021,11,17,3,0,0.81,17.9,100_torrey_pines_outer
15363,2021,11,17,3,30,0.79,17.9,100_torrey_pines_outer
15364,2021,11,17,4,0,0.72,17.9,100_torrey_pines_outer
15365,2021,11,17,4,30,0.88,17.9,100_torrey_pines_outer
15366,2021,11,17,5,0,0.84,17.9,100_torrey_pines_outer
15367,2021,11,17,5,30,0.8,17.9,100_torrey_pines_outer
15368,2021,11,17,6,0,0.8,17.9,100_torrey_pines_outer
15369,2021,11,17,6,30,0.82,17.9,100_torrey_pines_outer
15370,2021,11,17,7,0,0.86,17.9,100_torrey_pines_outer
15371,2021,11,17,7,30,0.76,17.8,100_torrey_pines_outer
15372,2021,11,17,8,0,0.73,17.8,100_torrey_pines_outer
15373,2021,11,17,8,30,0.74,17.8,100_torrey_pines_outer
15374,2021,11,17,9,0,0.84,17.8,100_torrey_pines_outer
15375,2021,11,17,9,30,0.75,17.8,100_torrey_pines_outer
15376,2021,11,17,10,0,0.69,17.8,100_torrey_pines_outer
15377,2021,11,17,10,30,0.74,17.8,100_torrey_pines_outer
15378,2021,11,17,11,0,0.75,17.8,100_torrey_pines_outer
15379,2021,11,17,11,30,0.75,17.7,100_torrey_pines_outer
15380,2021,11,17,12,0,0.77,17.7,100_torrey_pines_outer
15381,2021,11,17,12,30,0.72,17.6,100_torrey_pines_outer
15382,2021,11,17,13,0,0.78,17.6,100_torrey_pines_outer
15383,2021,11,17,13,30,0.74,17.6,100_torrey_pines_outer
15384,2021,11,17,14,0,0.75,17.5,100_torrey_pines_outer
15385,2021,11,17,14,30,0.82,17.5,100_torrey_pines_outer
15386,2021,11,17,15,0,0.81,17.5,100_torrey_pines_outer
15387,2021,11,17,15,30,0.85,17.5,100_torrey_pines_outer
15388,2021,11,17,16,0,0.77,17.5,100_torrey_pines_outer
15389,2021,11,17,16,30,0.81,17.5,100_torrey_pines_outer
15390,2021,11,17,17,0,0.87,17.5,100_torrey_pines_outer
15391,2021,11,17,17,30,0.79,17.5,100_torrey_pines_outer
15392,2021,11,17,18,0,0.79,17.6,100_torrey_pines_outer
15393,2021,11,17,18,30,0.76,17.6,100_torrey_pines_outer
15394,2021,11,17,19,0,0.8,17.8,100_torrey_pines_outer
15395,2021,11,17,19,30,0.78,18.0,100_torrey_pines_outer
15396,2021,11,17,20,0,0.79,18.0,100_torrey_pines_outer
15397,2021,11,17,20,30,0.76,18.2,100_torrey_pines_outer
15398,2021,11,17,21,0,0.8,18.2,100_torrey_pines_outer
15399,2021,11,17,21,30,0.79,18.4,100_torrey_pines_outer
15400,2021,11,17,22,0,0.74,18.5,100_torrey_pines_outer
15401,2021,11,17,22,30,0.7,18.4,100_torrey_pines_outer
15402,2021,11,17,23,0,0.73,18.4,100_torrey_pines_outer
15403,2021,11,17,23,30,0.82,18.2,100_torrey_pines_outer
15404,2021,11,18,0,0,0.79,18.1,100_torrey_pines_outer
15405,2021,11,18,0,30,0.83,18.0,100_torrey_pines_outer
15406,2021,11,18,1,0,0.82,18.0,100_torrey_pines_outer
15407,2021,11,18,1,30,0.78,18.0,100_torrey_pines_outer
15408,2021,11,18,2,0,0.82,17.9,100_torrey_pines_outer
15409,2021,11,18,2,30,0.8,17.8,100_torrey_pines_outer
15410,2021,11,18,3,0,0.86,17.8,100_torrey_pines_outer
15411,2021,11,18,3,30,0.86,17.7,100_torrey_pines_outer
15412,2021,11,18,4,0,0.84,17.8,100_torrey_pines_outer
15413,2021,11,18,4,30,0.88,17.7,100_torrey_pines_outer
15414,2021,11,18,5,0,0.89,17.7,100_torrey_pines_outer
15415,2021,11,18,5,30,0.82,17.7,100_torrey_pines_outer
15416,2021,11,18,6,0,0.83,17.6,100_torrey_pines_outer
15417,2021,11,18,6,30,0.74,17.6,100_torrey_pines_outer
15418,2021,11,18,7,0,0.73,17.6,100_torrey_pines_outer
15419,2021,11,18,7,30,0.77,17.6,100_torrey_pines_outer
15420,2021,11,18,8,0,0.79,17.6,100_torrey_pines_outer
15421,2021,11,18,8,30,0.83,17.6,100_torrey_pines_outer
15422,2021,11,18,9,0,0.79,17.6,100_torrey_pines_outer
15423,2021,11,18,9,30,0.69,17.6,100_torrey_pines_outer
15424,2021,11,18,10,0,0.71,17.6,100_torrey_pines_outer
15425,2021,11,18,10,30,0.73,17.8,100_torrey_pines_outer
15426,2021,11,18,11,0,0.79,17.9,100_torrey_pines_outer
15427,2021,11,18,11,30,0.73,18.0,100_torrey_pines_outer
15428,2021,11,18,12,0,0.75,18.0,100_torrey_pines_outer
15429,2021,11,18,12,30,0.69,18.0,100_torrey_pines_outer
15430,2021,11,18,13,0,0.76,18.0,100_torrey_pines_outer
15431,2021,11,18,13,30,0.75,18.0,100_torrey_pines_outer
15432,2021,11,18,14,0,0.7,18.0,100_torrey_pines_outer
15433,2021,11,18,14,30,0.74,18.0,100_torrey_pines_outer
15434,2021,11,18,15,0,0.69,18.0,100_torrey_pines_outer
15435,2021,11,18,15,30,0.71,18.0,100_torrey_pines_outer
15436,2021,11,18,16,0,0.77,18.0,100_torrey_pines_outer
15437,2021,11,18,16,30,0.76,18.0,100_torrey_pines_outer
15438,2021,11,18,17,0,0.77,18.0,100_torrey_pines_outer
15439,2021,11,18,17,30,0.76,18.0,100_torrey_pines_outer
15440,2021,11,18,18,0,0.78,18.0,100_torrey_pines_outer
15441,2021,11,18,18,30,0.73,18.1,100_torrey_pines_outer
15442,2021,11,18,19,0,0.76,18.1,100_torrey_pines_outer
15443,2021,11,18,19,30,0.73,18.1,100_torrey_pines_outer
15444,2021,11,18,20,0,0.74,18.1,100_torrey_pines_outer
15445,2021,11,18,20,30,0.68,18.1,100_torrey_pines_outer
15446,2021,11,18,21,0,0.67,18.1,100_torrey_pines_outer
15447,2021,11,18,21,30,0.69,18.1,100_torrey_pines_outer
15448,2021,11,18,22,0,0.71,18.1,100_torrey_pines_outer
15449,2021,11,18,22,30,0.61,18.1,100_torrey_pines_outer
15450,2021,11,18,23,0,0.64,18.1,100_torrey_pines_outer
15451,2021,11,18,23,30,0.7,18.1,100_torrey_pines_outer
15452,2021,11,19,0,0,0.65,18.1,100_torrey_pines_outer
15453,2021,11,19,0,30,0.68,18.1,100_torrey_pines_outer
15454,2021,11,19,1,0,0.65,18.1,100_torrey_pines_outer
15455,2021,11,19,1,30,0.71,18.1,100_torrey_pines_outer
15456,2021,11,19,2,0,0.69,18.1,100_torrey_pines_outer
15457,2021,11,19,2,30,0.7,18.0,100_torrey_pines_outer
15458,2021,11,19,3,0,0.74,18.0,100_torrey_pines_outer
15459,2021,11,19,3,30,0.63,18.0,100_torrey_pines_outer
15460,2021,11,19,4,0,0.78,18.0,100_torrey_pines_outer
15461,2021,11,19,4,30,0.8,18.0,100_torrey_pines_outer
15462,2021,11,19,5,0,0.69,18.0,100_torrey_pines_outer
15463,2021,11,19,5,30,0.76,18.0,100_torrey_pines_outer
15464,2021,11,19,6,0,0.79,18.0,100_torrey_pines_outer
15465,2021,11,19,6,30,0.66,18.0,100_torrey_pines_outer
15466,2021,11,19,7,0,0.72,17.9,100_torrey_pines_outer
15467,2021,11,19,7,30,0.67,17.9,100_torrey_pines_outer
15468,2021,11,19,8,0,0.66,18.0,100_torrey_pines_outer
15469,2021,11,19,8,30,0.67,18.0,100_torrey_pines_outer
15470,2021,11,19,9,0,0.67,18.0,100_torrey_pines_outer
15471,2021,11,19,9,30,0.64,18.0,100_torrey_pines_outer
15472,2021,11,19,10,0,0.64,18.0,100_torrey_pines_outer
15473,2021,11,19,10,30,0.61,18.0,100_torrey_pines_outer
15474,2021,11,19,11,0,0.7,18.0,100_torrey_pines_outer
15475,2021,11,19,11,30,0.67,18.0,100_torrey_pines_outer
15476,2021,11,19,12,0,0.67,18.0,100_torrey_pines_outer
15477,2021,11,19,12,30,0.72,18.0,100_torrey_pines_outer
15478,2021,11,19,13,0,0.71,18.0,100_torrey_pines_outer
15479,2021,11,19,13,30,0.84,18.0,100_torrey_pines_outer
15480,2021,11,19,14,0,0.69,18.0,100_torrey_pines_outer
15481,2021,11,19,14,30,0.71,18.0,100_torrey_pines_outer
15482,2021,11,19,15,0,0.77,18.0,100_torrey_pines_outer
15483,2021,11,19,15,30,0.75,18.0,100_torrey_pines_outer
15484,2021,11,19,16,0,0.65,18.0,100_torrey_pines_outer
15485,2021,11,19,16,30,0.67,18.0,100_torrey_pines_outer
