,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
16164,2021,12,3,18,0,0.78,15.8,215_long_beach_channel
16165,2021,12,3,18,30,0.77,15.8,215_long_beach_channel
16166,2021,12,3,19,0,0.73,15.9,215_long_beach_channel
16167,2021,12,3,19,30,0.68,15.9,215_long_beach_channel
16168,2021,12,3,20,0,0.7,15.9,215_long_beach_channel
16169,2021,12,3,20,30,0.65,15.9,215_long_beach_channel
16170,2021,12,3,21,0,0.62,15.9,215_long_beach_channel
16171,2021,12,3,21,30,0.65,15.9,215_long_beach_channel
16172,2021,12,3,22,0,0.69,15.9,215_long_beach_channel
16173,2021,12,3,22,30,0.65,15.8,215_long_beach_channel
16174,2021,12,3,23,0,0.67,15.8,215_long_beach_channel
16175,2021,12,3,23,30,0.65,15.8,215_long_beach_channel
16176,2021,12,4,0,0,0.68,15.8,215_long_beach_channel
16177,2021,12,4,0,30,0.63,15.7,215_long_beach_channel
16178,2021,12,4,1,0,0.59,15.6,215_long_beach_channel
16179,2021,12,4,1,30,0.62,15.6,215_long_beach_channel
16180,2021,12,4,2,0,0.64,15.6,215_long_beach_channel
16181,2021,12,4,2,30,0.67,15.6,215_long_beach_channel
16182,2021,12,4,3,0,0.71,15.6,215_long_beach_channel
16183,2021,12,4,3,30,0.74,15.6,215_long_beach_channel
16184,2021,12,4,4,0,0.78,15.6,215_long_beach_channel
16185,2021,12,4,4,30,0.76,15.6,215_long_beach_channel
16186,2021,12,4,5,0,0.79,15.7,215_long_beach_channel
16187,2021,12,4,5,30,0.87,15.7,215_long_beach_channel
16188,2021,12,4,6,0,0.77,15.6,215_long_beach_channel
16189,2021,12,4,6,30,0.77,15.6,215_long_beach_channel
16190,2021,12,4,7,0,0.78,15.6,215_long_beach_channel
16191,2021,12,4,7,30,0.72,15.6,215_long_beach_channel
16192,2021,12,4,8,0,0.64,15.6,215_long_beach_channel
16193,2021,12,4,8,30,0.6,15.6,215_long_beach_channel
16194,2021,12,4,9,0,0.69,15.6,215_long_beach_channel
16195,2021,12,4,9,30,0.66,15.5,215_long_beach_channel
16196,2021,12,4,10,0,0.62,15.6,215_long_beach_channel
16197,2021,12,4,10,30,0.58,15.6,215_long_beach_channel
16198,2021,12,4,11,0,0.57,15.6,215_long_beach_channel
16199,2021,12,4,11,30,0.6,15.5,215_long_beach_channel
16200,2021,12,4,12,0,0.51,15.6,215_long_beach_channel
16201,2021,12,4,12,30,0.5,15.6,215_long_beach_channel
16202,2021,12,4,13,0,0.54,15.6,215_long_beach_channel
16203,2021,12,4,13,30,0.49,15.6,215_long_beach_channel
16204,2021,12,4,14,0,0.56,15.6,215_long_beach_channel
16205,2021,12,4,14,30,0.54,15.6,215_long_beach_channel
16206,2021,12,4,15,0,0.56,15.6,215_long_beach_channel
16207,2021,12,4,15,30,0.56,15.6,215_long_beach_channel
16208,2021,12,4,16,0,0.63,15.6,215_long_beach_channel
16209,2021,12,4,16,30,0.56,15.6,215_long_beach_channel
16210,2021,12,4,17,0,0.53,15.6,215_long_beach_channel
16211,2021,12,4,17,30,0.52,15.6,215_long_beach_channel
16212,2021,12,4,18,0,0.55,15.7,215_long_beach_channel
16213,2021,12,4,18,30,0.51,15.8,215_long_beach_channel
16214,2021,12,4,19,0,0.51,15.8,215_long_beach_channel
16215,2021,12,4,19,30,0.51,15.9,215_long_beach_channel
16216,2021,12,4,20,0,0.56,15.9,215_long_beach_channel
16217,2021,12,4,20,30,0.51,15.9,215_long_beach_channel
16218,2021,12,4,21,0,0.48,16.0,215_long_beach_channel
16219,2021,12,4,21,30,0.54,15.9,215_long_beach_channel
16220,2021,12,4,22,0,0.55,15.9,215_long_beach_channel
16221,2021,12,4,22,30,0.6,15.8,215_long_beach_channel
16222,2021,12,4,23,0,0.55,15.8,215_long_beach_channel
16223,2021,12,4,23,30,0.61,15.8,215_long_beach_channel
16224,2021,12,5,0,0,0.62,15.7,215_long_beach_channel
16225,2021,12,5,0,30,0.67,15.7,215_long_beach_channel
16226,2021,12,5,1,0,0.58,15.6,215_long_beach_channel
16227,2021,12,5,1,30,0.54,15.6,215_long_beach_channel
16228,2021,12,5,2,0,0.57,15.6,215_long_beach_channel
16229,2021,12,5,2,30,0.57,15.6,215_long_beach_channel
16230,2021,12,5,3,0,0.59,15.6,215_long_beach_channel
16231,2021,12,5,3,30,0.57,15.6,215_long_beach_channel
16232,2021,12,5,4,0,0.57,15.6,215_long_beach_channel
16233,2021,12,5,4,30,0.6,15.6,215_long_beach_channel
16234,2021,12,5,5,0,0.62,15.6,215_long_beach_channel
16235,2021,12,5,5,30,0.61,15.6,215_long_beach_channel
16236,2021,12,5,6,0,0.59,15.6,215_long_beach_channel
16237,2021,12,5,6,30,0.57,15.6,215_long_beach_channel
16238,2021,12,5,7,0,0.61,15.6,215_long_beach_channel
16239,2021,12,5,7,30,0.62,15.6,215_long_beach_channel
16240,2021,12,5,8,0,0.6,15.6,215_long_beach_channel
16241,2021,12,5,8,30,0.6,15.6,215_long_beach_channel
16242,2021,12,5,9,0,0.68,15.6,215_long_beach_channel
16243,2021,12,5,9,30,0.65,15.6,215_long_beach_channel
16244,2021,12,5,10,0,0.63,15.6,215_long_beach_channel
16245,2021,12,5,10,30,0.65,15.6,215_long_beach_channel
16246,2021,12,5,11,0,0.56,15.6,215_long_beach_channel
16247,2021,12,5,11,30,0.55,15.6,215_long_beach_channel
16248,2021,12,5,12,0,0.6,15.6,215_long_beach_channel
16249,2021,12,5,12,30,0.53,15.6,215_long_beach_channel
16250,2021,12,5,13,0,0.56,15.6,215_long_beach_channel
16251,2021,12,5,13,30,0.57,15.6,215_long_beach_channel
16252,2021,12,5,14,0,0.59,15.5,215_long_beach_channel
16253,2021,12,5,14,30,0.6,15.5,215_long_beach_channel
16254,2021,12,5,15,0,0.56,15.5,215_long_beach_channel
16255,2021,12,5,15,30,0.54,15.5,215_long_beach_channel
16256,2021,12,5,16,0,0.53,15.5,215_long_beach_channel
16257,2021,12,5,16,30,0.59,15.5,215_long_beach_channel
16258,2021,12,5,17,0,0.61,15.5,215_long_beach_channel
16259,2021,12,5,17,30,0.57,15.5,215_long_beach_channel
16260,2021,12,5,18,0,0.57,15.5,215_long_beach_channel
16261,2021,12,5,18,30,0.54,15.6,215_long_beach_channel
16262,2021,12,5,19,0,0.58,15.6,215_long_beach_channel
16263,2021,12,5,19,30,0.56,15.6,215_long_beach_channel
16264,2021,12,5,20,0,0.54,15.7,215_long_beach_channel
16265,2021,12,5,20,30,0.56,15.7,215_long_beach_channel
16266,2021,12,5,21,0,0.53,15.8,215_long_beach_channel
16267,2021,12,5,21,30,0.54,15.9,215_long_beach_channel
16268,2021,12,5,22,0,0.55,16.0,215_long_beach_channel
16269,2021,12,5,22,30,0.55,16.0,215_long_beach_channel
16270,2021,12,5,23,0,0.54,16.0,215_long_beach_channel
16271,2021,12,5,23,30,0.54,16.2,215_long_beach_channel
16272,2021,12,6,0,0,0.48,16.0,215_long_beach_channel
16273,2021,12,6,0,30,0.5,16.0,215_long_beach_channel
16274,2021,12,6,1,0,0.48,16.0,215_long_beach_channel
16275,2021,12,6,1,30,0.48,16.0,215_long_beach_channel
16276,2021,12,6,2,0,0.47,15.8,215_long_beach_channel
16277,2021,12,6,2,30,0.51,15.9,215_long_beach_channel
16278,2021,12,6,3,0,0.53,15.8,215_long_beach_channel
16279,2021,12,6,3,30,0.51,16.0,215_long_beach_channel
16280,2021,12,6,4,0,0.47,16.0,215_long_beach_channel
16281,2021,12,6,4,30,0.45,16.0,215_long_beach_channel
16282,2021,12,6,5,0,0.47,16.0,215_long_beach_channel
16283,2021,12,6,5,30,0.48,15.9,215_long_beach_channel
16284,2021,12,6,6,0,0.52,15.9,215_long_beach_channel
16285,2021,12,6,6,30,0.6,15.9,215_long_beach_channel
16286,2021,12,6,7,0,0.62,15.9,215_long_beach_channel
16287,2021,12,6,7,30,0.61,15.9,215_long_beach_channel
16288,2021,12,6,8,0,0.66,15.9,215_long_beach_channel
16289,2021,12,6,8,30,0.65,15.8,215_long_beach_channel
16290,2021,12,6,9,0,0.73,15.8,215_long_beach_channel
16291,2021,12,6,9,30,0.68,15.8,215_long_beach_channel
16292,2021,12,6,10,0,0.65,15.8,215_long_beach_channel
16293,2021,12,6,10,30,0.61,15.7,215_long_beach_channel
16294,2021,12,6,11,0,0.59,15.8,215_long_beach_channel
16295,2021,12,6,11,30,0.51,15.7,215_long_beach_channel
16296,2021,12,6,12,0,0.56,15.6,215_long_beach_channel
16297,2021,12,6,12,30,0.54,15.7,215_long_beach_channel
16298,2021,12,6,13,0,0.5,15.7,215_long_beach_channel
16299,2021,12,6,13,30,0.52,15.7,215_long_beach_channel
16300,2021,12,6,14,0,0.56,15.7,215_long_beach_channel
16301,2021,12,6,14,30,0.56,15.6,215_long_beach_channel
16302,2021,12,6,15,0,0.59,15.7,215_long_beach_channel
16303,2021,12,6,15,30,0.61,15.7,215_long_beach_channel
16304,2021,12,6,16,0,0.6,15.6,215_long_beach_channel
16305,2021,12,6,16,30,0.62,15.6,215_long_beach_channel
16306,2021,12,6,17,0,0.65,15.6,215_long_beach_channel
16307,2021,12,6,17,30,0.6,15.6,215_long_beach_channel
16308,2021,12,6,18,0,0.63,15.7,215_long_beach_channel
16309,2021,12,6,18,30,0.6,15.8,215_long_beach_channel
16310,2021,12,6,19,0,0.6,15.8,215_long_beach_channel
16311,2021,12,6,19,30,0.68,15.8,215_long_beach_channel
16312,2021,12,6,20,0,0.67,15.8,215_long_beach_channel
16313,2021,12,6,20,30,0.75,15.8,215_long_beach_channel
16314,2021,12,6,21,0,0.71,15.7,215_long_beach_channel
16315,2021,12,6,21,30,0.68,15.6,215_long_beach_channel
16316,2021,12,6,22,0,0.62,15.7,215_long_beach_channel
16317,2021,12,6,22,30,0.62,15.6,215_long_beach_channel
16318,2021,12,6,23,0,0.59,15.6,215_long_beach_channel
16319,2021,12,6,23,30,0.63,15.6,215_long_beach_channel
16320,2021,12,7,0,0,0.62,15.6,215_long_beach_channel
16321,2021,12,7,0,30,0.63,15.7,215_long_beach_channel
16322,2021,12,7,1,0,0.61,15.6,215_long_beach_channel
16323,2021,12,7,1,30,0.63,15.6,215_long_beach_channel
16324,2021,12,7,2,0,0.62,15.7,215_long_beach_channel
16325,2021,12,7,2,30,0.59,15.8,215_long_beach_channel
16326,2021,12,7,3,0,0.6,15.8,215_long_beach_channel
16327,2021,12,7,3,30,0.68,15.8,215_long_beach_channel
16328,2021,12,7,4,0,0.6,15.7,215_long_beach_channel
16329,2021,12,7,4,30,0.6,16.0,215_long_beach_channel
16330,2021,12,7,5,0,0.59,16.0,215_long_beach_channel
16331,2021,12,7,5,30,0.61,16.0,215_long_beach_channel
16332,2021,12,7,6,0,0.6,16.0,215_long_beach_channel
16333,2021,12,7,6,30,0.69,16.0,215_long_beach_channel
16334,2021,12,7,7,0,0.72,16.0,215_long_beach_channel
16335,2021,12,7,7,30,0.68,15.9,215_long_beach_channel
16336,2021,12,7,8,0,0.72,15.9,215_long_beach_channel
16337,2021,12,7,8,30,0.75,15.9,215_long_beach_channel
16338,2021,12,7,9,0,0.77,15.8,215_long_beach_channel
16339,2021,12,7,9,30,0.72,15.8,215_long_beach_channel
16340,2021,12,7,10,0,0.7,15.8,215_long_beach_channel
16341,2021,12,7,10,30,0.66,15.7,215_long_beach_channel
16342,2021,12,7,11,0,0.67,15.7,215_long_beach_channel
16343,2021,12,7,11,30,0.66,15.6,215_long_beach_channel
16344,2021,12,7,12,0,0.62,15.6,215_long_beach_channel
16345,2021,12,7,12,30,0.63,15.7,215_long_beach_channel
16346,2021,12,7,13,0,0.61,15.7,215_long_beach_channel
16347,2021,12,7,13,30,0.6,15.6,215_long_beach_channel
16348,2021,12,7,14,0,0.62,15.6,215_long_beach_channel
16349,2021,12,7,14,30,0.64,15.6,215_long_beach_channel
16350,2021,12,7,15,0,0.59,15.6,215_long_beach_channel
16351,2021,12,7,15,30,0.65,15.6,215_long_beach_channel
16352,2021,12,7,16,0,0.69,15.6,215_long_beach_channel
16353,2021,12,7,16,30,0.66,15.7,215_long_beach_channel
16354,2021,12,7,17,0,0.65,15.8,215_long_beach_channel
16355,2021,12,7,17,30,0.69,15.8,215_long_beach_channel
16356,2021,12,7,18,0,0.71,15.8,215_long_beach_channel
16357,2021,12,7,18,30,0.74,15.9,215_long_beach_channel
16358,2021,12,7,19,0,0.73,15.9,215_long_beach_channel
16359,2021,12,7,19,30,0.77,15.9,215_long_beach_channel
16360,2021,12,7,20,0,0.77,16.0,215_long_beach_channel
16361,2021,12,7,20,30,0.74,16.0,215_long_beach_channel
16362,2021,12,7,21,0,0.74,16.0,215_long_beach_channel
16363,2021,12,7,21,30,0.71,16.0,215_long_beach_channel
16364,2021,12,7,22,0,0.67,16.0,215_long_beach_channel
16365,2021,12,7,22,30,0.71,16.0,215_long_beach_channel
16366,2021,12,7,23,0,0.67,16.0,215_long_beach_channel
16367,2021,12,7,23,30,0.67,16.0,215_long_beach_channel
16368,2021,12,8,0,0,0.63,16.1,215_long_beach_channel
16369,2021,12,8,0,30,0.66,16.5,215_long_beach_channel
16370,2021,12,8,1,0,0.62,16.4,215_long_beach_channel
16371,2021,12,8,1,30,0.58,16.3,215_long_beach_channel
16372,2021,12,8,2,0,0.64,16.2,215_long_beach_channel
16373,2021,12,8,2,30,0.63,16.1,215_long_beach_channel
16374,2021,12,8,3,0,0.64,16.1,215_long_beach_channel
16375,2021,12,8,3,30,0.61,16.2,215_long_beach_channel
16376,2021,12,8,4,0,0.65,16.1,215_long_beach_channel
16377,2021,12,8,4,30,0.61,16.0,215_long_beach_channel
16378,2021,12,8,5,0,0.61,16.0,215_long_beach_channel
16379,2021,12,8,5,30,0.63,16.0,215_long_beach_channel
16380,2021,12,8,6,0,0.58,15.9,215_long_beach_channel
16381,2021,12,8,6,30,0.61,15.8,215_long_beach_channel
16382,2021,12,8,7,0,0.62,15.9,215_long_beach_channel
16383,2021,12,8,7,30,0.62,15.9,215_long_beach_channel
16384,2021,12,8,8,0,0.59,15.9,215_long_beach_channel
16385,2021,12,8,8,30,0.62,16.0,215_long_beach_channel
16386,2021,12,8,9,0,0.61,16.0,215_long_beach_channel
16387,2021,12,8,9,30,0.6,15.6,215_long_beach_channel
16388,2021,12,8,10,0,0.61,15.6,215_long_beach_channel
16389,2021,12,8,10,30,0.62,15.6,215_long_beach_channel
16390,2021,12,8,11,0,0.57,15.6,215_long_beach_channel
16391,2021,12,8,11,30,0.58,15.6,215_long_beach_channel
16392,2021,12,8,12,0,0.55,15.6,215_long_beach_channel
16393,2021,12,8,12,30,0.63,15.6,215_long_beach_channel
16394,2021,12,8,13,0,0.54,15.6,215_long_beach_channel
16395,2021,12,8,13,30,0.51,15.6,215_long_beach_channel
16396,2021,12,8,14,0,0.56,15.6,215_long_beach_channel
16397,2021,12,8,14,30,0.57,15.5,215_long_beach_channel
16398,2021,12,8,15,0,0.6,15.5,215_long_beach_channel
16399,2021,12,8,15,30,0.55,15.5,215_long_beach_channel
16400,2021,12,8,16,0,0.5,15.8,215_long_beach_channel
16401,2021,12,8,16,30,0.55,15.8,215_long_beach_channel
16402,2021,12,8,17,0,0.48,15.8,215_long_beach_channel
16403,2021,12,8,17,30,0.49,15.8,215_long_beach_channel
16404,2021,12,8,18,0,0.54,16.0,215_long_beach_channel
16405,2021,12,8,18,30,0.52,16.0,215_long_beach_channel
16406,2021,12,8,19,0,0.54,16.1,215_long_beach_channel
16407,2021,12,8,19,30,0.56,16.3,215_long_beach_channel
16408,2021,12,8,20,0,0.56,16.4,215_long_beach_channel
16409,2021,12,8,20,30,0.56,16.5,215_long_beach_channel
16410,2021,12,8,21,0,0.53,16.4,215_long_beach_channel
16411,2021,12,8,21,30,0.56,16.4,215_long_beach_channel
16412,2021,12,8,22,0,0.59,16.4,215_long_beach_channel
16413,2021,12,8,22,30,0.59,16.1,215_long_beach_channel
16414,2021,12,8,23,0,0.57,16.0,215_long_beach_channel
16415,2021,12,8,23,30,0.57,16.0,215_long_beach_channel
16416,2021,12,9,0,0,0.58,15.9,215_long_beach_channel
16417,2021,12,9,0,30,0.62,15.7,215_long_beach_channel
16418,2021,12,9,1,0,0.64,15.8,215_long_beach_channel
16419,2021,12,9,1,30,0.58,15.8,215_long_beach_channel
16420,2021,12,9,2,0,0.59,15.8,215_long_beach_channel
16421,2021,12,9,2,30,0.57,15.8,215_long_beach_channel
16422,2021,12,9,3,0,0.61,15.8,215_long_beach_channel
16423,2021,12,9,3,30,0.54,15.8,215_long_beach_channel
16424,2021,12,9,4,0,0.53,15.8,215_long_beach_channel
16425,2021,12,9,4,30,0.58,15.7,215_long_beach_channel
16426,2021,12,9,5,0,0.6,15.7,215_long_beach_channel
16427,2021,12,9,5,30,0.51,15.6,215_long_beach_channel
16428,2021,12,9,6,0,0.55,15.6,215_long_beach_channel
16429,2021,12,9,6,30,0.5,15.6,215_long_beach_channel
16430,2021,12,9,7,0,0.52,15.6,215_long_beach_channel
16431,2021,12,9,7,30,0.56,15.6,215_long_beach_channel
16432,2021,12,9,8,0,0.52,15.6,215_long_beach_channel
16433,2021,12,9,8,30,0.56,15.6,215_long_beach_channel
16434,2021,12,9,9,0,0.58,15.6,215_long_beach_channel
16435,2021,12,9,9,30,0.56,15.6,215_long_beach_channel
16436,2021,12,9,10,0,0.61,15.6,215_long_beach_channel
16437,2021,12,9,10,30,0.64,15.6,215_long_beach_channel
16438,2021,12,9,11,0,0.63,15.6,215_long_beach_channel
16439,2021,12,9,11,30,0.64,15.7,215_long_beach_channel
16440,2021,12,9,12,0,0.78,15.6,215_long_beach_channel
16441,2021,12,9,12,30,0.61,15.6,215_long_beach_channel
16442,2021,12,9,13,0,0.64,15.6,215_long_beach_channel
16443,2021,12,9,13,30,0.65,15.6,215_long_beach_channel
16444,2021,12,9,14,0,0.67,15.6,215_long_beach_channel
16445,2021,12,9,14,30,0.69,15.6,215_long_beach_channel
16446,2021,12,9,15,0,0.74,15.6,215_long_beach_channel
16447,2021,12,9,15,30,0.75,15.6,215_long_beach_channel
16448,2021,12,9,16,0,0.71,15.6,215_long_beach_channel
16449,2021,12,9,16,30,0.72,15.6,215_long_beach_channel
16450,2021,12,9,17,0,0.73,15.6,215_long_beach_channel
16451,2021,12,9,17,30,0.75,15.6,215_long_beach_channel
16452,2021,12,9,18,0,0.76,15.7,215_long_beach_channel
16453,2021,12,9,18,30,0.79,15.7,215_long_beach_channel
16454,2021,12,9,19,0,0.81,15.7,215_long_beach_channel
16455,2021,12,9,19,30,0.81,15.7,215_long_beach_channel
16456,2021,12,9,20,0,0.78,15.7,215_long_beach_channel
16457,2021,12,9,20,30,0.8,15.7,215_long_beach_channel
16458,2021,12,9,21,0,0.79,15.6,215_long_beach_channel
16459,2021,12,9,21,30,0.8,15.6,215_long_beach_channel
16460,2021,12,9,22,0,0.86,15.6,215_long_beach_channel
16461,2021,12,9,22,30,0.83,15.5,215_long_beach_channel
16462,2021,12,9,23,0,0.92,15.5,215_long_beach_channel
16463,2021,12,9,23,30,0.99,15.5,215_long_beach_channel
16464,2021,12,10,0,0,0.96,15.5,215_long_beach_channel
16465,2021,12,10,0,30,0.94,15.5,215_long_beach_channel
16466,2021,12,10,1,0,0.94,15.4,215_long_beach_channel
16467,2021,12,10,1,30,0.96,15.4,215_long_beach_channel
16468,2021,12,10,2,0,0.98,15.4,215_long_beach_channel
16469,2021,12,10,2,30,0.96,15.2,215_long_beach_channel
16470,2021,12,10,3,0,0.91,15.2,215_long_beach_channel
16471,2021,12,10,3,30,0.97,15.2,215_long_beach_channel
16472,2021,12,10,4,0,0.99,15.2,215_long_beach_channel
16473,2021,12,10,4,30,0.92,15.2,215_long_beach_channel
16474,2021,12,10,5,0,0.99,15.2,215_long_beach_channel
16475,2021,12,10,5,30,0.98,15.1,215_long_beach_channel
16476,2021,12,10,6,0,0.99,15.1,215_long_beach_channel
16477,2021,12,10,6,30,1.06,15.2,215_long_beach_channel
16478,2021,12,10,7,0,1.04,15.2,215_long_beach_channel
16479,2021,12,10,7,30,1.06,15.1,215_long_beach_channel
16480,2021,12,10,8,0,1.01,15.1,215_long_beach_channel
16481,2021,12,10,8,30,1.07,15.1,215_long_beach_channel
16482,2021,12,10,9,0,1.2,15.1,215_long_beach_channel
16483,2021,12,10,9,30,1.16,15.1,215_long_beach_channel
16484,2021,12,10,10,0,1.13,15.1,215_long_beach_channel
16485,2021,12,10,10,30,1.08,15.1,215_long_beach_channel
16486,2021,12,10,11,0,1.17,15.0,215_long_beach_channel
16487,2021,12,10,11,30,1.18,15.0,215_long_beach_channel
16488,2021,12,10,12,0,1.19,15.1,215_long_beach_channel
16489,2021,12,10,12,30,1.17,15.1,215_long_beach_channel
16490,2021,12,10,13,0,1.16,15.1,215_long_beach_channel
16491,2021,12,10,13,30,1.13,15.1,215_long_beach_channel
16492,2021,12,10,14,0,1.15,15.1,215_long_beach_channel
16493,2021,12,10,14,30,0.92,15.1,215_long_beach_channel
16494,2021,12,10,15,0,0.95,15.1,215_long_beach_channel
16495,2021,12,10,15,30,0.98,15.0,215_long_beach_channel
16496,2021,12,10,16,0,0.94,15.0,215_long_beach_channel
16497,2021,12,10,16,30,0.87,15.0,215_long_beach_channel
16498,2021,12,10,17,0,0.9,15.1,215_long_beach_channel
16499,2021,12,10,17,30,0.86,15.1,215_long_beach_channel
16500,2021,12,10,18,0,0.86,15.2,215_long_beach_channel
16501,2021,12,10,18,30,0.89,15.2,215_long_beach_channel
16502,2021,12,10,19,0,0.83,15.2,215_long_beach_channel
16503,2021,12,10,19,30,0.96,15.2,215_long_beach_channel
16504,2021,12,10,20,0,0.87,15.3,215_long_beach_channel
16505,2021,12,10,20,30,0.89,15.3,215_long_beach_channel
16506,2021,12,10,21,0,0.85,15.3,215_long_beach_channel
16507,2021,12,10,21,30,0.91,15.4,215_long_beach_channel
16508,2021,12,10,22,0,0.91,15.4,215_long_beach_channel
16509,2021,12,10,22,30,0.83,15.5,215_long_beach_channel
16510,2021,12,10,23,0,0.8,15.4,215_long_beach_channel
16511,2021,12,10,23,30,0.75,15.3,215_long_beach_channel
16512,2021,12,11,0,0,0.74,15.3,215_long_beach_channel
16513,2021,12,11,0,30,0.8,15.2,215_long_beach_channel
16514,2021,12,11,1,0,0.81,15.2,215_long_beach_channel
16515,2021,12,11,1,30,0.78,15.2,215_long_beach_channel
16516,2021,12,11,2,0,0.76,15.2,215_long_beach_channel
16517,2021,12,11,2,30,0.78,15.2,215_long_beach_channel
16518,2021,12,11,3,0,0.85,15.2,215_long_beach_channel
16519,2021,12,11,3,30,0.83,15.3,215_long_beach_channel
16520,2021,12,11,4,0,0.89,15.3,215_long_beach_channel
16521,2021,12,11,4,30,0.83,15.3,215_long_beach_channel
16522,2021,12,11,5,0,0.79,15.3,215_long_beach_channel
16523,2021,12,11,5,30,0.82,15.3,215_long_beach_channel
16524,2021,12,11,6,0,0.8,15.3,215_long_beach_channel
16525,2021,12,11,6,30,0.81,15.4,215_long_beach_channel
16526,2021,12,11,7,0,0.82,15.4,215_long_beach_channel
16527,2021,12,11,7,30,0.79,15.3,215_long_beach_channel
16528,2021,12,11,8,0,0.82,15.3,215_long_beach_channel
16529,2021,12,11,8,30,0.84,15.3,215_long_beach_channel
16530,2021,12,11,9,0,0.76,15.3,215_long_beach_channel
16531,2021,12,11,9,30,0.85,15.2,215_long_beach_channel
16532,2021,12,11,10,0,0.8,15.2,215_long_beach_channel
16533,2021,12,11,10,30,0.84,15.2,215_long_beach_channel
16534,2021,12,11,11,0,0.78,15.2,215_long_beach_channel
16535,2021,12,11,11,30,0.83,15.1,215_long_beach_channel
16536,2021,12,11,12,0,0.9,15.1,215_long_beach_channel
16537,2021,12,11,12,30,0.91,15.1,215_long_beach_channel
16538,2021,12,11,13,0,0.88,15.0,215_long_beach_channel
16539,2021,12,11,13,30,0.79,15.0,215_long_beach_channel
16540,2021,12,11,14,0,0.78,15.0,215_long_beach_channel
16541,2021,12,11,14,30,0.77,15.0,215_long_beach_channel
16542,2021,12,11,15,0,0.8,15.0,215_long_beach_channel
16543,2021,12,11,15,30,0.8,15.0,215_long_beach_channel
16544,2021,12,11,16,0,0.78,15.0,215_long_beach_channel
16545,2021,12,11,16,30,0.81,15.0,215_long_beach_channel
16546,2021,12,11,17,0,0.7,15.0,215_long_beach_channel
16547,2021,12,11,17,30,0.73,15.0,215_long_beach_channel
16548,2021,12,11,18,0,0.72,15.1,215_long_beach_channel
16549,2021,12,11,18,30,0.74,15.1,215_long_beach_channel
16550,2021,12,11,19,0,0.72,15.3,215_long_beach_channel
16551,2021,12,11,19,30,0.74,15.5,215_long_beach_channel
16552,2021,12,11,20,0,0.75,15.8,215_long_beach_channel
16553,2021,12,11,20,30,0.72,15.6,215_long_beach_channel
16554,2021,12,11,21,0,0.79,16.0,215_long_beach_channel
